3.632664581665265846e-01,3.657201096207396418e-01,3.720205438357345185e-01,3.685403146814408282e-01,3.576819503870654060e-01,3.631171229462336614e-01,3.567381159776366606e-01,3.655665456823901649e-01,3.598631010052385504e-01,3.603286633292641650e-01
3.807247029432198615e-01,3.764891477624947025e-01,3.752794093626706795e-01,3.818115462830398155e-01,3.750498366871828360e-01,3.765964108503747632e-01,3.844139499520249359e-01,3.719614603945367026e-01,3.829221947109973101e-01,3.857862563754529406e-01
3.727582755783169222e-01,3.668642193507802296e-01,3.676635193407504776e-01,3.729877890836843513e-01,3.693794502647547162e-01,3.592552544491117716e-01,3.655224198819033710e-01,3.642720908147332737e-01,3.609253875084785790e-01,3.726950348178708627e-01
3.920796276819376036e-01,3.980584767973169291e-01,3.909023992994812846e-01,4.049402064846940874e-01,3.870657299222763914e-01,3.885030930273214445e-01,3.975811739589619198e-01,3.893967893936353675e-01,3.961793806148194985e-01,3.983347696520470604e-01
3.996478460984572711e-01,3.917964276725057760e-01,3.921982411236762389e-01,3.895376829930293772e-01,3.875487099872246266e-01,3.931538146794440469e-01,3.841670445575477988e-01,3.847383473797589271e-01,3.843355809312532512e-01,3.914572233452396910e-01
4.740382719116098542e-01,4.767485558402305701e-01,4.711721264074462678e-01,4.672843494564016820e-01,4.818420317207957604e-01,4.664431932365832867e-01,4.707357565102741059e-01,4.822585822438444914e-01,4.729122946124743598e-01,4.726480523023878777e-01
4.415944902730338240e-01,4.516795858671059372e-01,4.413460171755929640e-01,4.354896842456104089e-01,4.486981517996114777e-01,4.341501918424051087e-01,4.458941601935005883e-01,4.437605746938450557e-01,4.342066679257466921e-01,4.342891349573612114e-01
3.018980619872781990e-01,3.064977210850284295e-01,2.976791766780375603e-01,3.072733956027213775e-01,3.025650306547061352e-01,3.064320236897170591e-01,2.981157239524119262e-01,3.141835883309216371e-01,3.038611833292422792e-01,3.084787880088264989e-01
3.676225996481800040e-01,3.650961184757497979e-01,3.676179685779191741e-01,3.770996812619223371e-01,3.818742149604699154e-01,3.662252497255337191e-01,3.692259582302685472e-01,3.739108776877639873e-01,3.823032717033866268e-01,3.760157700514912826e-01
3.578046940060155556e-01,3.709447657700482015e-01,3.541044941985461159e-01,3.565625636808562038e-01,3.625217545107262684e-01,3.632850897649624877e-01,3.635278335055294185e-01,3.610325854531503675e-01,3.567720871428045060e-01,3.600298257955938386e-01
3.614062988725496584e-01,3.724096115904854121e-01,3.588282142117222850e-01,3.683127302196895214e-01,3.638420041987878162e-01,3.704693700886531604e-01,3.685707602605331479e-01,3.640880893084255665e-01,3.634008388982771787e-01,3.556582519016414645e-01
3.848920833252766904e-01,3.970826947906454518e-01,3.891637796741806987e-01,3.866286990659985601e-01,3.837624106352044984e-01,4.003222524519859937e-01,3.995127329990431075e-01,3.839288641231604071e-01,3.853372486342316328e-01,3.807942198049256710e-01
2.844050222279173590e-01,2.874489911399716324e-01,2.939232879245401442e-01,2.954294471885941520e-01,2.999624692189029607e-01,2.944258689864283629e-01,3.029559834472130841e-01,3.004879297808208394e-01,2.938951053872032038e-01,2.942260263564931422e-01
3.730889046487407823e-01,3.807640592678188107e-01,3.709653380942344314e-01,3.690498383713521902e-01,3.790931788447903239e-01,3.731443782333954684e-01,3.829299628601573469e-01,3.836149364133963346e-01,3.701715942947634841e-01,3.722366863998605169e-01
3.339515755804766117e-01,3.362978381244948189e-01,3.433668644513181989e-01,3.445787925643609140e-01,3.285096658740899178e-01,3.326240231448376328e-01,3.336920951087146148e-01,3.441141717016550916e-01,3.418116652618492513e-01,3.329058277956067347e-01
3.972580909078186617e-01,4.031611558008617036e-01,3.969621187151957109e-01,3.903847070414565024e-01,4.010317459984051314e-01,3.956157715676986153e-01,3.952181329734872905e-01,3.936924405120206250e-01,3.907977788688554166e-01,4.057258223001538600e-01
3.765120673850700372e-01,3.849582561904286160e-01,3.912712829828381422e-01,3.835935999645003758e-01,3.853408473017917446e-01,3.826688718354364638e-01,3.857192753873474600e-01,3.760383592548794951e-01,3.774938886122916060e-01,3.754326328527412548e-01
3.841401058184783501e-01,3.752305477842700632e-01,3.772656204988044104e-01,3.718850718117808207e-01,3.780523346878562063e-01,3.702569658053933010e-01,3.695912266264786972e-01,3.737333394237307704e-01,3.789813006869899303e-01,3.791363418389461781e-01
4.122866492951586803e-01,4.022395653841941421e-01,4.150975386474689555e-01,4.043216168311515868e-01,4.008671799703794059e-01,4.141628008594641086e-01,4.126963232948458460e-01,4.161634164910374412e-01,4.028678870427894188e-01,4.076082136854077276e-01
4.237524577527150837e-01,4.240568658549690451e-01,4.203449080196328680e-01,4.335001386683720037e-01,4.238310639177632066e-01,4.237182498069245185e-01,4.185303370731135453e-01,4.198981048702831176e-01,4.197064612595716171e-01,4.298132312611469552e-01
3.786453852502230100e-01,3.966287987797345038e-01,3.954470497850432475e-01,3.925480535981223373e-01,3.815183309639663678e-01,3.905015395202695028e-01,3.848123542852555090e-01,3.786132828718016263e-01,3.939306212672539220e-01,3.838447198609198918e-01
3.426739778228737321e-01,3.348256931899985522e-01,3.333242354074658631e-01,3.347318990811140038e-01,3.343521529493468925e-01,3.366009010329244489e-01,3.396277522069917620e-01,3.497842474126113821e-01,3.488029203333373740e-01,3.353461449359361191e-01
3.526938912689455696e-01,3.382197669080053704e-01,3.516917086177423490e-01,3.376096083525904068e-01,3.424351804984803183e-01,3.558953664586538834e-01,3.425980325657012604e-01,3.377578285992591800e-01,3.411903978974554219e-01,3.536753468338977857e-01
4.405639289845980633e-01,4.371625960922367882e-01,4.349623076008849454e-01,4.278516793093169457e-01,4.375610357480935186e-01,4.376606606638439589e-01,4.400341933253307802e-01,4.411695655638365188e-01,4.293612723356518002e-01,4.330835529268080020e-01
3.706569002233857657e-01,3.659469188744672308e-01,3.695564609224380459e-01,3.726692015420400295e-01,3.718811707929659538e-01,3.651051622745499214e-01,3.699403397407026728e-01,3.659465382454068494e-01,3.821404161986141634e-01,3.660005200132486758e-01
3.847109899858993654e-01,3.859213952035357997e-01,3.958120265818757533e-01,3.790666314657976099e-01,3.814608165791121830e-01,3.850880016278515616e-01,3.927629084733397780e-01,3.950252346538829507e-01,3.962002862536710968e-01,3.783847354925931050e-01
3.613730355934792193e-01,3.721968260232309533e-01,3.707060169651255066e-01,3.622158215398152414e-01,3.747820277005775580e-01,3.692785059672429870e-01,3.680736866809530272e-01,3.755415089759918668e-01,3.691134462149489037e-01,3.609942122677700649e-01
3.624793017135631845e-01,3.699714547868028780e-01,3.619353420159877599e-01,3.617229420687617103e-01,3.753643974195720046e-01,3.640553694809186003e-01,3.757809812759997925e-01,3.629743510981725541e-01,3.598019672477876241e-01,3.614636158071277139e-01
3.443286954933992283e-01,3.569173002751280244e-01,3.542394971805035153e-01,3.407732033663559146e-01,3.430336809265908116e-01,3.538898235468747044e-01,3.582326213190771824e-01,3.478557871306139360e-01,3.564308880565585924e-01,3.526015053508170793e-01
3.845727416706322677e-01,3.798412300808077235e-01,3.858729617808664969e-01,3.871992872551645593e-01,3.826150276319491561e-01,3.723402167851200817e-01,3.715645813158556243e-01,3.828487211212773245e-01,3.765596659350538555e-01,3.777425759003186778e-01
3.408202199063365967e-01,3.506132491184872912e-01,3.453616465236936106e-01,3.500752023580038785e-01,3.498717744291888754e-01,3.440228300508249015e-01,3.570094209642288297e-01,3.401803458059757257e-01,3.571261039081233268e-01,3.576711657872348460e-01
3.438842022935067466e-01,3.522349461505150936e-01,3.376801028247370939e-01,3.417661392277900889e-01,3.402659889324345377e-01,3.424706937375802118e-01,3.372244721873435824e-01,3.495796314404950866e-01,3.391196655957117168e-01,3.377471780165612336e-01
3.848352124777511540e-01,3.915731518076268070e-01,3.945745848984908433e-01,3.783376683910320559e-01,3.925189513774562933e-01,3.892220204538719419e-01,3.765280039728084449e-01,3.879383796977824983e-01,3.946581205912127466e-01,3.947888215233825715e-01
3.555522776973811250e-01,3.666081727913947375e-01,3.573679389660230910e-01,3.582385182936816959e-01,3.673773052103697090e-01,3.516273594007199299e-01,3.695756910698648201e-01,3.533250347538376412e-01,3.514505409529335433e-01,3.643359716254366831e-01
3.972471863731525943e-01,3.993673951237872166e-01,4.036642093835379197e-01,3.924986579783367180e-01,3.947958639636948153e-01,3.990270904442237976e-01,3.891407410582671811e-01,3.983047309780105016e-01,3.992263099224424572e-01,4.060162836816872955e-01
2.663526420795900296e-01,2.692984462772122223e-01,2.552047581179378577e-01,2.534475705700269810e-01,2.567565535788666753e-01,2.582278140912156461e-01,2.620970407155968074e-01,2.658429141552239861e-01,2.539915399187000489e-01,2.544505337471890671e-01
3.811618689646004143e-01,3.903866642178717150e-01,3.775851279193067067e-01,3.765686514757258796e-01,3.815082201440554988e-01,3.809302074133852911e-01,3.859678359503055933e-01,3.750077773563406103e-01,3.909386326203990181e-01,3.834537892939219317e-01
3.740727312878393551e-01,3.746152538002548993e-01,3.662604616331682772e-01,3.629431092210851362e-01,3.811174903799640634e-01,3.631412914013731341e-01,3.809789654694512584e-01,3.733824254914483998e-01,3.756645242001723783e-01,3.660314742444578107e-01
3.906095532974431239e-01,3.914048690422594623e-01,3.901164563281989128e-01,3.889143640046774375e-01,3.775546251251437058e-01,3.894307985121184812e-01,3.915519851488584169e-01,3.834595353626265579e-01,3.836385284494689407e-01,3.792763237507237872e-01
3.431502007523378750e-01,3.472948489628429058e-01,3.363133583361448964e-01,3.390584187909853053e-01,3.424943460005001605e-01,3.336855648023619447e-01,3.284407284036142127e-01,3.372808826668373672e-01,3.391992315953935577e-01,3.431169586383594483e-01
3.661409112781592312e-01,3.610331308180459442e-01,3.706136515041401069e-01,3.624610153751053887e-01,3.730107879580717989e-01,3.638734832931652119e-01,3.711962683620180781e-01,3.757978627988418641e-01,3.799718551079119822e-01,3.775396755456888465e-01
3.394126388058283372e-01,3.289852948021458889e-01,3.295890152546538943e-01,3.407835432774811713e-01,3.298059268683510292e-01,3.285967142460839430e-01,3.337985476306569721e-01,3.329516779849127084e-01,3.351635341102423560e-01,3.322633410089761430e-01
3.396399208011394721e-01,3.438454349051995873e-01,3.360614447088935974e-01,3.515534851311287734e-01,3.481292822180961921e-01,3.400248872198364802e-01,3.504068960265264154e-01,3.426555542554752809e-01,3.515731115385380412e-01,3.476121048016544979e-01
3.384119398760684905e-01,3.484656415603833990e-01,3.522184918111523899e-01,3.380998683113464187e-01,3.506732904194672096e-01,3.455952046811421319e-01,3.493610764954827030e-01,3.513666342182533153e-01,3.466624659630643257e-01,3.463873947685949251e-01
3.341605140269405805e-01,3.189305613503751191e-01,3.347102057284612742e-01,3.195090962402897805e-01,3.267129361352357209e-01,3.276191769797594522e-01,3.233173760258170049e-01,3.287458623152031412e-01,3.237627111158133952e-01,3.325440275729767969e-01
2.751109700311575867e-01,2.806141744249635583e-01,2.779497462655589612e-01,2.771958370970151186e-01,2.867331376855186686e-01,2.757653559196781567e-01,2.873580566813989101e-01,2.789330255370530698e-01,2.927112722376968290e-01,2.787461266921631431e-01
4.016576133411208227e-01,3.832054381166302148e-01,4.015533939379835049e-01,3.839469938903457003e-01,3.933662873023909823e-01,3.824262575126190500e-01,3.934038754889530032e-01,3.967865381360642929e-01,3.857402889745898955e-01,3.961593560441785677e-01
4.442223275167665464e-01,4.428493587865016123e-01,4.544453217395248990e-01,4.511563289204184035e-01,4.423410033559416754e-01,4.512750112659427715e-01,4.420075009270860167e-01,4.414126909575290525e-01,4.502848135420153275e-01,4.486677646563362876e-01
3.341545077317079615e-01,3.472261502166304470e-01,3.445390076156510939e-01,3.521550651129385923e-01,3.358841904095992148e-01,3.365678442717606744e-01,3.348778779434486985e-01,3.330752979491211074e-01,3.485258304842434041e-01,3.429485725191503964e-01
3.727031295041395853e-01,3.741654752485353841e-01,3.576024736386794745e-01,3.626672312962546108e-01,3.681274857109216869e-01,3.659456535066261673e-01,3.667275550985857335e-01,3.707826564934805225e-01,3.656520049217822921e-01,3.680640382162287949e-01
4.335500387079505025e-01,4.215789287626990345e-01,4.294323259676855464e-01,4.164790070848017334e-01,4.319033556951157315e-01,4.155610989900150321e-01,4.156035445488872049e-01,4.233331367468609052e-01,4.278202095458004117e-01,4.283505202508984255e-01
3.673847623521721006e-01,3.610138600407368226e-01,3.620644401651280653e-01,3.520541894424936147e-01,3.585211100920352445e-01,3.623419756234085853e-01,3.573393917642405659e-01,3.678357784847723355e-01,3.526027607541861175e-01,3.610805615852751282e-01
3.909526469447082153e-01,3.825554656816608223e-01,3.840198549158942432e-01,3.928863789221512248e-01,3.986127839480775314e-01,3.954150749456075697e-01,3.882051956543941529e-01,3.891180416422997945e-01,3.835407619927054257e-01,3.958021040804280966e-01
3.584214961316173342e-01,3.525666943279733845e-01,3.513292680202411700e-01,3.691731639102430740e-01,3.665952248744293041e-01,3.679608276154446855e-01,3.527073124184572084e-01,3.592053072441521722e-01,3.664709647324491670e-01,3.689129876169907063e-01
3.830006127905887237e-01,3.772001353528415257e-01,3.770215295253604992e-01,3.833284746331895310e-01,3.828075216433978745e-01,3.791715634556833137e-01,3.805792293636967583e-01,3.807386905321657466e-01,3.671008959070940492e-01,3.667876552845384386e-01
3.539344055440125647e-01,3.669317113254614848e-01,3.607174871351946921e-01,3.593285176159663474e-01,3.588722569442523436e-01,3.523872164209533864e-01,3.615120228457841534e-01,3.521593750988211702e-01,3.658423479167499659e-01,3.549443591572184475e-01
3.761208707838472054e-01,3.785812888461188574e-01,3.619786903314708426e-01,3.641725034608121470e-01,3.694928478907171798e-01,3.747030685714741183e-01,3.784717935035988301e-01,3.702442197553438286e-01,3.708636443187909304e-01,3.682989343851053587e-01
4.000147707138140829e-01,4.053364196105270212e-01,4.025016936768389120e-01,4.089653520575521894e-01,4.111218498527801080e-01,4.044943879722884272e-01,3.994089522411988225e-01,3.963973982702749255e-01,4.007374069981530229e-01,3.989537757440111965e-01
4.221484916572333379e-01,4.205220546260065029e-01,4.264348825844651580e-01,4.131353353081281821e-01,4.261188345036949765e-01,4.073230242653285149e-01,4.226537827365697275e-01,4.111088647960030040e-01,4.085603390543344760e-01,4.188096190686545484e-01
4.006626938557680817e-01,3.878908473605987006e-01,3.924618981917637472e-01,3.894806990754240972e-01,4.017476953733268852e-01,3.936434047307516004e-01,3.836122101854903543e-01,3.894664096461958325e-01,3.968860435626530014e-01,3.932120147425274825e-01
3.587821922155863263e-01,3.679335376872153729e-01,3.572085291347177338e-01,3.742574614847881675e-01,3.699728776189752932e-01,3.666886681042341167e-01,3.565521538922006850e-01,3.676754305847142468e-01,3.626646947738195181e-01,3.681718835293886216e-01
3.574807457133075683e-01,3.558091768492290252e-01,3.515077162574822833e-01,3.554315831272140125e-01,3.582579084789271340e-01,3.424355355580500082e-01,3.596887804947549450e-01,3.544466820429704179e-01,3.605419944412668332e-01,3.447082178898227545e-01
3.322803693575590023e-01,3.373426404739290896e-01,3.381279519617121365e-01,3.480915146267978821e-01,3.369704309454771285e-01,3.397932186905583962e-01,3.442609062048407886e-01,3.320807805278194191e-01,3.442198325931994929e-01,3.352490712499158199e-01
4.229125768533761875e-01,4.149912923935137887e-01,4.112030629524141556e-01,4.153239134274856470e-01,4.073349996749058288e-01,4.232667594988319681e-01,4.099322222558219875e-01,4.164909723052854784e-01,4.237410137586464232e-01,4.243515396236253179e-01
