4.287959303518337761e-01,4.254313088179438318e-01,4.296017848712564979e-01,4.367868446128935767e-01,4.298524917806060830e-01,4.338710322454588098e-01,4.285053221642731169e-01,4.425794307650655068e-01,4.362976179824208933e-01,4.417064835369581277e-01
3.523312564271732783e-01,3.526369446701925758e-01,3.648780167230783467e-01,3.603899198781310709e-01,3.654953192247643590e-01,3.627151639462879440e-01,3.612967847795512943e-01,3.601128255961913993e-01,3.622439630492141349e-01,3.578730837957235789e-01
3.544854573295968536e-01,3.621068924422574664e-01,3.576376032725021581e-01,3.594776060933378981e-01,3.573130198593093554e-01,3.674348881266277234e-01,3.539614610264817385e-01,3.621919960544703332e-01,3.591490943325032492e-01,3.618298266879204639e-01
3.529956746254887534e-01,3.470672601290052395e-01,3.582357123527105114e-01,3.559218558808763810e-01,3.454146493036165388e-01,3.597255684952722632e-01,3.540380570419222606e-01,3.432744915075232051e-01,3.559314571096613422e-01,3.487757513957640554e-01
4.505735954225567608e-01,4.394362607365546736e-01,4.521437655937841082e-01,4.441030749947964540e-01,4.353487337878472752e-01,4.522241853111869103e-01,4.392472863424631280e-01,4.352148535325863765e-01,4.521694774918866844e-01,4.418972455873181882e-01
3.628571106565401383e-01,3.635644294715406621e-01,3.704329489038244994e-01,3.617718311137226306e-01,3.715367448298657616e-01,3.525242316260862596e-01,3.671001339415709275e-01,3.616326409794058394e-01,3.675097328104147132e-01,3.605145101378129935e-01
3.746787285031894510e-01,3.586545022172577535e-01,3.658903902060143820e-01,3.653160039646459190e-01,3.731159714206487843e-01,3.640867612547059595e-01,3.601447141053957801e-01,3.684776301114481845e-01,3.742872832348838052e-01,3.694503067156014731e-01
3.732803262296514046e-01,3.607174739412487008e-01,3.711045554599332053e-01,3.562999244919589636e-01,3.692750628966681714e-01,3.705065149417642312e-01,3.633662441161561452e-01,3.677489197287449052e-01,3.560098172736325672e-01,3.572338834393875562e-01
4.217671020061335985e-01,4.244469014680953278e-01,4.182887228743435437e-01,4.203752366752603886e-01,4.188806091245899088e-01,4.184498562028970414e-01,4.268425239008958871e-01,4.193277112755760538e-01,4.170630352329287027e-01,4.203320026253257180e-01
3.743027010316141712e-01,3.791974082457214568e-01,3.716393148754250642e-01,3.754376184524643167e-01,3.685637843790331991e-01,3.609562966573421350e-01,3.626711414067225192e-01,3.648721448106151954e-01,3.663847979113616371e-01,3.621997375261685193e-01
4.262183831630052544e-01,4.298892744690419598e-01,4.400471225799696406e-01,4.226849395348812322e-01,4.302724652769667202e-01,4.273013754478916515e-01,4.402300396009521388e-01,4.320644854677443969e-01,4.239564003618252475e-01,4.292751831759182846e-01
3.459894948173060647e-01,3.473634006201187785e-01,3.437422813243357633e-01,3.564270397636269960e-01,3.449555919655832303e-01,3.410368883753817637e-01,3.508861882409211042e-01,3.395264539501730017e-01,3.518772661149307535e-01,3.549548927508391905e-01
3.723172946220109636e-01,3.674999758999682453e-01,3.735642081712201579e-01,3.614697775704856508e-01,3.611056575525212753e-01,3.597847848818561678e-01,3.730319018660610553e-01,3.602658006100863397e-01,3.721383554618463707e-01,3.657493690583730195e-01
4.193099997202057172e-01,4.149955685121057281e-01,4.188781008210755163e-01,4.154082549744514408e-01,4.241365053259790185e-01,4.276122856097639979e-01,4.197846992028952395e-01,4.201891878715741657e-01,4.297061110460079214e-01,4.279305090815792578e-01
3.346372046779919618e-01,3.254344677186209456e-01,3.243110501097523080e-01,3.349989675813642709e-01,3.195329539983741141e-01,3.322217714516755294e-01,3.289013976191749178e-01,3.356755415338863457e-01,3.283124025106954336e-01,3.270980968178932025e-01
3.786124077020251999e-01,3.880797958242237500e-01,3.834216093171091133e-01,3.962110474166671836e-01,3.903048604279115708e-01,3.771878585272727680e-01,3.779977360716043622e-01,3.808819210832534163e-01,3.877636094714476123e-01,3.783804820414048975e-01
3.183628238929182563e-01,3.333929012853720786e-01,3.267142900432601360e-01,3.296303740906680879e-01,3.309658575236528177e-01,3.269228903032656008e-01,3.176909019927555700e-01,3.308339004403948458e-01,3.329823447390307112e-01,3.287069500266249222e-01
4.318429086628595148e-01,4.411185751935950417e-01,4.384401760070466003e-01,4.371096903575735770e-01,4.490352070226052983e-01,4.438674211399987191e-01,4.394734001785399191e-01,4.354194825668319391e-01,4.463958623106664692e-01,4.423883676085159644e-01
3.738039332201467668e-01,3.751270297457200420e-01,3.761303561656503813e-01,3.728866246186979816e-01,3.840278364769334485e-01,3.692932273301520740e-01,3.746585650954804558e-01,3.685859720539370055e-01,3.727454331528196052e-01,3.681994185343196446e-01
3.848062278731158581e-01,3.760587102185679598e-01,3.830883912884767151e-01,3.805580317623457609e-01,3.832205814438853775e-01,3.749994953367994932e-01,3.728794952520873562e-01,3.801605926643467637e-01,3.880143045166239979e-01,3.705782677929558844e-01
3.527789454361472399e-01,3.699517101590878432e-01,3.547315198370699085e-01,3.695702309128389151e-01,3.631055767925736033e-01,3.677301891012391133e-01,3.693639234923954406e-01,3.666937249779493313e-01,3.543375457545137608e-01,3.541467272611054096e-01
4.195557114465268689e-01,4.137962620440839845e-01,4.142847790475903680e-01,4.168088993371218964e-01,4.295941810459537047e-01,4.163668237174270037e-01,4.186851519633502661e-01,4.304131577664268016e-01,4.307178007638046702e-01,4.263932738637086217e-01
4.446703446791314684e-01,4.398157766516548883e-01,4.317424650191502566e-01,4.305366557874474864e-01,4.303532058168373919e-01,4.323873729392481158e-01,4.369474093219801736e-01,4.357038457483804472e-01,4.425775269846010662e-01,4.338090565302319956e-01
3.684407003959408455e-01,3.734600218794544291e-01,3.746066641283816723e-01,3.774758515945628723e-01,3.708931623397013766e-01,3.773338764224319908e-01,3.700747881897251679e-01,3.722289414649851413e-01,3.738653446372580680e-01,3.597473506440612701e-01
4.188138890895951039e-01,4.175305098909816715e-01,4.251577947840194383e-01,4.162256774899502076e-01,4.231754627767680965e-01,4.164499076675605704e-01,4.128010459467353344e-01,4.239007569761223393e-01,4.258723219905966029e-01,4.148885539925346033e-01
3.461097764078050476e-01,3.486156320043938273e-01,3.558376966152819176e-01,3.555642231816108501e-01,3.512900870037055090e-01,3.459994690934330985e-01,3.442792915264586973e-01,3.497806345455553578e-01,3.451262913652594633e-01,3.583493916590926864e-01
3.378228499189001033e-01,3.367023041928567939e-01,3.438359541620881754e-01,3.360190599883505214e-01,3.443350540925515513e-01,3.397468523434285514e-01,3.390213030257480664e-01,3.350677433217564838e-01,3.393892734897740460e-01,3.402775661832616039e-01
3.733753079544193665e-01,3.596828549068028513e-01,3.687185230730212204e-01,3.678853088549253192e-01,3.605057418349033038e-01,3.667212050189915806e-01,3.638536410270859500e-01,3.638003971548093851e-01,3.672482881320225934e-01,3.687070763511300364e-01
3.417341947570349814e-01,3.415167887853103323e-01,3.511171905123959269e-01,3.454012667219532040e-01,3.430430307898231224e-01,3.495397777464882560e-01,3.493483936544197754e-01,3.554541288313038949e-01,3.457405902991197988e-01,3.506813637223065161e-01
3.254221007372578578e-01,3.357522076003885969e-01,3.329361012415600340e-01,3.432836360623718885e-01,3.249461518992177167e-01,3.365830183317285451e-01,3.275328893786905726e-01,3.394606200161304210e-01,3.327454981871073025e-01,3.441782406352529855e-01
3.460649801028164441e-01,3.361541338513251431e-01,3.477521946135844200e-01,3.455769207415989586e-01,3.413188736762999276e-01,3.325092221349850719e-01,3.431966504751640668e-01,3.402528538945248648e-01,3.478251881701773796e-01,3.438154353944928299e-01
4.075482008422772751e-01,3.926351330808672824e-01,3.970859163084299870e-01,4.062039980293149499e-01,4.070427483105664712e-01,4.092316088952081543e-01,4.064900858971421949e-01,3.943962690342633359e-01,4.049062629046571438e-01,4.091998026179713976e-01
4.302870513210473313e-01,4.201999221474135293e-01,4.175043743796820195e-01,4.322485810114069515e-01,4.268388687651766822e-01,4.312365724039264880e-01,4.294317844715265786e-01,4.214141925333412253e-01,4.262999200525052768e-01,4.348963454230821979e-01
3.427320556069074486e-01,3.431787738068755589e-01,3.499057640495579213e-01,3.530115123688575274e-01,3.443859924646616166e-01,3.522636835823404478e-01,3.411374697825127478e-01,3.526579246466394202e-01,3.488053622102305629e-01,3.438417879718810855e-01
4.478287409620424486e-01,4.417619788306452744e-01,4.391451500671873509e-01,4.378813190872921646e-01,4.403626068379414837e-01,4.404801327900772501e-01,4.307488692166336341e-01,4.357248895447604076e-01,4.313962862638409113e-01,4.436608428918297209e-01
3.572252318299549145e-01,3.616443487179490379e-01,3.653490093239263881e-01,3.540154717740602308e-01,3.556686464249946278e-01,3.617351465689402912e-01,3.686897257847430165e-01,3.603380375291968529e-01,3.628292629583778073e-01,3.640851611215487615e-01
3.652934094860634806e-01,3.628589260959776963e-01,3.643420213934350782e-01,3.617678817196462449e-01,3.697444867384105383e-01,3.624597282403046461e-01,3.717722122387988604e-01,3.696188999291548094e-01,3.748247847054477777e-01,3.597209015866982829e-01
3.550609170006542303e-01,3.741779267908450501e-01,3.733168741906723320e-01,3.707083024214776756e-01,3.717587557255504493e-01,3.670255695610953328e-01,3.674158884728138674e-01,3.666390634291897266e-01,3.708011263257496304e-01,3.619461677251786802e-01
4.116549161591223083e-01,4.067711583435130729e-01,4.180006438363148003e-01,4.189717792973268740e-01,4.071037330957211209e-01,4.180657745423859151e-01,4.158779086928540147e-01,4.115652167096427450e-01,4.098723179894854796e-01,4.050851909903324111e-01
3.876131259482049618e-01,3.821649060489339389e-01,3.871385455083736771e-01,3.877351556008362676e-01,3.861086251056907170e-01,3.899490773263932786e-01,3.873569891732900894e-01,3.833278293826251626e-01,3.914848088461944098e-01,3.845841927939036009e-01
4.410193815769712367e-01,4.391869738183330485e-01,4.537103610718142832e-01,4.443423580473163659e-01,4.535418390809540234e-01,4.493359244819892795e-01,4.512204063562574863e-01,4.458296810722078285e-01,4.433629592272998465e-01,4.508523760608795783e-01
3.946929844214907557e-01,4.048400547534289351e-01,3.998730335894870591e-01,3.914889027092071094e-01,3.969282503425496933e-01,3.898269946425823029e-01,3.975030763735842299e-01,4.055274466239621178e-01,4.049777978818884794e-01,4.019402776593745119e-01
2.892537648804849870e-01,2.857546896413840631e-01,2.963526452307728154e-01,2.952675232192831789e-01,2.862083523220149694e-01,3.027570385801763297e-01,2.916939641492909407e-01,2.954465951383541400e-01,2.998438334888450796e-01,2.924846993720369714e-01
3.923155007381816106e-01,3.943787558564633144e-01,3.908051894389321101e-01,3.914472921002979944e-01,4.033827753716662246e-01,3.944828028467552428e-01,3.924191970491250347e-01,3.939830191384650626e-01,3.872966678931835105e-01,3.995066400224322467e-01
3.491010248543656713e-01,3.354607764313451423e-01,3.536417676352672235e-01,3.357425091905356096e-01,3.371526995007678162e-01,3.497342205675370019e-01,3.365419161999501640e-01,3.455331041262599823e-01,3.391255527119068081e-01,3.442004377980061314e-01
4.065720575472654974e-01,3.911271402433986188e-01,3.957909637709685624e-01,3.923100344041357546e-01,4.048805932208727754e-01,3.977582842113546180e-01,4.066417556136815992e-01,3.957649375788101498e-01,3.906934688366311414e-01,3.927073116864995272e-01
3.192041690577222535e-01,3.101126213342668692e-01,3.267397168359436055e-01,3.092397304949402459e-01,3.237618185208196442e-01,3.250822155924220636e-01,3.123369787245189877e-01,3.124948245976105210e-01,3.112754051563765834e-01,3.172270105670895735e-01
3.753948659917399344e-01,3.620382858565285855e-01,3.711508053411172736e-01,3.749481266740333218e-01,3.582113681670042737e-01,3.568709117171798284e-01,3.738088813564628965e-01,3.609452635268698972e-01,3.591043716899764981e-01,3.751449149433342400e-01
4.000670368349621420e-01,4.109364413163540952e-01,4.001861005211493350e-01,4.036641498239343928e-01,4.037236094507545281e-01,3.933582948545614744e-01,4.123621023084745874e-01,3.948676779986602936e-01,4.025101439271909221e-01,4.012535617878508765e-01
3.449765856841491285e-01,3.451389328421269886e-01,3.543653305089426442e-01,3.560788175983068404e-01,3.550047909785096212e-01,3.439491618011313312e-01,3.529557749649575582e-01,3.551785976762675268e-01,3.569459414717386925e-01,3.438988450679751896e-01
3.899971792314134711e-01,3.942603391520191347e-01,3.912353103601863835e-01,3.900574590621410653e-01,3.839220923922025963e-01,3.882184978476003190e-01,3.943972706261089645e-01,3.875773281220371569e-01,3.918930418553472350e-01,3.800072854863159044e-01
3.524827229046038068e-01,3.601554891330999708e-01,3.599990327699669757e-01,3.485238208594108600e-01,3.594576676888319167e-01,3.474966554418246756e-01,3.518546537614455350e-01,3.569039129963977874e-01,3.544950905045418099e-01,3.462576210667858700e-01
3.837825919197301316e-01,3.887842088725829148e-01,3.774687612901126421e-01,3.780194706365085366e-01,3.856508509609420376e-01,3.784624520351406174e-01,3.787031475755063825e-01,3.831192601472768189e-01,3.742690289562681794e-01,3.742870362671680273e-01
4.272587804823957947e-01,4.174490158554230446e-01,4.264258688799713592e-01,4.267028095164962509e-01,4.227640351397422003e-01,4.137866808809220753e-01,4.175344507027192731e-01,4.205087262993715269e-01,4.229189514784688630e-01,4.225284985409217264e-01
3.714029136849852364e-01,3.782158359259427116e-01,3.729868101297634242e-01,3.700186506822631949e-01,3.838639481315774260e-01,3.822572107591300505e-01,3.715193415812392264e-01,3.730960734246286936e-01,3.702849994514632592e-01,3.686060512875793949e-01
3.442582196346369861e-01,3.471220289604651787e-01,3.500494380374565839e-01,3.496154728924194544e-01,3.608734593881966490e-01,3.599480045019559649e-01,3.548362484923427429e-01,3.462025010667353908e-01,3.486404860324484045e-01,3.442773170055806742e-01
3.432082968634365128e-01,3.316800948421143591e-01,3.417309461656457548e-01,3.396453825563624518e-01,3.391333251512831382e-01,3.276756669025744362e-01,3.400170562123212559e-01,3.381499328254485848e-01,3.271549542886532103e-01,3.257181656780860357e-01
3.930178596919318146e-01,4.018615646834661770e-01,3.977764284393474070e-01,4.004722591248357499e-01,3.889634941349900954e-01,3.949639772919246172e-01,3.891771622084386206e-01,3.982745026446640746e-01,3.911943483488387052e-01,4.025784834487028951e-01
3.349414224373568061e-01,3.472422218544145567e-01,3.401380305572098695e-01,3.386677295128660004e-01,3.374140619786602513e-01,3.475633248467481784e-01,3.478098864386541811e-01,3.356754162074012116e-01,3.518438916948863904e-01,3.461934010857671828e-01
3.611531702461209803e-01,3.536365069409697637e-01,3.579018312077661967e-01,3.710583330316366002e-01,3.578209538501886389e-01,3.544572393566299828e-01,3.584989254474751363e-01,3.637706156219502884e-01,3.685411214127600754e-01,3.663154520978558759e-01
3.583439215340082362e-01,3.728555316267427866e-01,3.755101537981050397e-01,3.667203962322194144e-01,3.776093730488773725e-01,3.591312805993523427e-01,3.734065314356680987e-01,3.766425463391168127e-01,3.733236440065512696e-01,3.620321378520870437e-01
4.207417887144561663e-01,4.228546304099741748e-01,4.219212201837306830e-01,4.095983577033800449e-01,4.098068981737272853e-01,4.110030790823532287e-01,4.194488680617384779e-01,4.152198889114973035e-01,4.148853922810878392e-01,4.138841278535210777e-01
3.791572936521222514e-01,3.830914244922961620e-01,3.860704235448768618e-01,3.910773353910033667e-01,3.846999757807222919e-01,3.899236858181275300e-01,3.776799071855034828e-01,3.760394616611255625e-01,3.868872664984017717e-01,3.765429792879773641e-01
4.230461195182652623e-01,4.154554724833742774e-01,4.293932092219437946e-01,4.174731208167939411e-01,4.203445618903572378e-01,4.117779810953168806e-01,4.207007811637624162e-01,4.228293986053876519e-01,4.284132359474568386e-01,4.170702284765553380e-01
